tweet_date,image_url,hashtag_list,week,year,tweet_id,url_check,alt_text
2020-07-14T11:01:16Z,http://pbs.twimg.com/media/Ec4bCEIWAAE3BGP.jpg,"TidyTuesday, rstats, ggplot2, coding, dataviz",28,2020,1282993561085063200,Links included,Image
2020-07-14T11:26:21Z,http://pbs.twimg.com/media/Ec4hevvX0AA-Iny.png,"TidyTuesday, R, rstats, tidyverse, ggplot2, Space",28,2020,1282999874989039600,Images-only,Image
2020-07-14T11:38:19Z,http://pbs.twimg.com/media/Ec4jc5EXsAACQNZ.jpg,"TidyTuesday, ggtext, ggplot2",28,2020,1283002885425569800,Images-only,Image
2020-07-14T13:38:58Z,http://pbs.twimg.com/media/Ec4_fMVXoAA9eoj.png,"TidyTuesday, r4ds, rstats, dataviz",28,2020,1283033248914956300,Images-only,needs inspection
2020-07-14T13:58:55Z,http://pbs.twimg.com/media/Ec5EY7lXYAILDJz.png,TidyTuesday,28,2020,1283038266476974e3,Images-only,Image
2020-07-14T14:20:30Z,http://pbs.twimg.com/media/Ec5Jb9QWsAg4Jeb.jpg,"FoT, Rstats, TidyTuesday, Football",28,2020,1283043699430228e3,Links included,Image
2020-07-14T14:32:47Z,http://pbs.twimg.com/media/Ec46co-XgAAVO23.png,"TidyTuesday, rstats",28,2020,1283046791206916e3,Links included,Image
2020-07-14T14:34:25Z,http://pbs.twimg.com/media/Ec5Jy5DXsAIAonn.jpg,"TidyTuesday, astronauts, rstats",28,2020,1283047203003654100,Links included,Image
2020-07-14T14:42:55Z,http://pbs.twimg.com/media/Ec5OHXmWsAA1R0I.png,"TidyTuesday, r4ds, rstats, dataviz",28,2020,1283049340223795200,Links included,Image
2020-07-14T15:26:07Z,http://pbs.twimg.com/media/Ec5YTBMXgAIvq-k.png,"TidyTuesday, RStats, r4ds, dataviz",28,2020,1283060213927608300,Images-only,Image
2020-07-14T15:50:32Z,http://pbs.twimg.com/media/Ec5d257XYAIY3mF.png,"TidyTuesday, ggplot, RStats",28,2020,1283066355848228900,Images-only,Image
2020-07-14T16:12:56Z,http://pbs.twimg.com/media/Ec5iwVtWkAURWIg.png,"TidyTuesday, RStats",28,2020,1283071994204950500,Links included,Image
2020-07-14T16:25:33Z,http://pbs.twimg.com/media/Ec5jhnuXoAEv0eh.png,TidyTuesday,28,2020,1283075171092439e3,Links included,Image
2020-07-14T16:37:03Z,http://pbs.twimg.com/media/Ec5oI1mWoAAdBUc.png,"TidyTuesday, RStats",28,2020,1283078062016532500,Links included,needs inspection
2020-07-14T17:02:05Z,http://pbs.twimg.com/media/Ec5uTQwXoAYChnq.png,"TidyTuesday, tidyverse, dplyr, ggplot, rstats, r4ds, dataviz",28,2020,1283084365690482700,Links included,Image
2020-07-14T17:29:11Z,http://pbs.twimg.com/media/Ec5zrIqWsAEP2DC.png,TidyTuesday,28,2020,1283091184903127e3,Images-only,Image
2020-07-14T17:31:17Z,http://pbs.twimg.com/media/Ec51HDYXsAEmnD-.png,"rstats, Econometrics, TidyTuesday",28,2020,1283091710713659400,Links included,Image
2020-07-14T18:39:15Z,http://pbs.twimg.com/media/Ec6EBc6X0AAlDYg.png,TidyTuesday,28,2020,1283108814447935500,Links included,Image
2020-07-14T19:06:55Z,http://pbs.twimg.com/media/Ec6JRLfX0AcfTrt.jpg,TidyTuesday,28,2020,1283115779471401e3,Links included,Image
2020-07-14T20:01:09Z,http://pbs.twimg.com/media/Ec6W6lbXkAMuSl_.png,TidyTuesday,28,2020,1283129425295540200,Links included,Image
2020-07-14T20:08:10Z,http://pbs.twimg.com/media/Ec6ZAo1WkAEOaLi.png,TidyTuesday,28,2020,1283131194905972700,Links included,Image
2020-07-14T20:19:04Z,http://pbs.twimg.com/media/Ec6baUiXoAAHz5o.png,TidyTuesday,28,2020,1283133934432325600,Links included,needs inspection
2020-07-14T20:36:51Z,http://pbs.twimg.com/media/Ec6enVGWoAg5zQA.jpg,"TidyTuesday, rstats, astronauts, ggplot2",28,2020,1283138410421661700,Links included,Image
2020-07-14T20:55:49Z,http://pbs.twimg.com/media/Ec6j2BdXoAERgEE.jpg,"TidyTuesday, dataart, dataviz, ggplot, tidyverse, rstats, r4ds, datavis",28,2020,1283143185766678500,Links included,Image
2020-07-14T21:44:46Z,http://pbs.twimg.com/media/Ec6vHxXXkAEdQ3t.png,"TidyTuesday, ggplot2, r4ds, rstats, tidyverse, dataviz",28,2020,1.2831555045382881e+18,Images-only,Image
2020-07-14T21:53:45Z,http://pbs.twimg.com/media/Ec6wtqIWkAAL2mu.png,tidytuesday,28,2020,1283157762713825300,Links included,Image
2020-07-14T22:56:48Z,http://pbs.twimg.com/media/Ec6_kPyX0AgAr0f.png,TidyTuesday,28,2020,128317363132194e4,Images-only,Image
2020-07-14T23:18:08Z,http://pbs.twimg.com/media/Ec7Ef03XYAAzzKG.jpg,"tidytuesday, rstats, strekaluv, strekalovloveclub",28,2020,1283178998814707700,Links included,Image
2020-07-15T01:11:15Z,http://pbs.twimg.com/tweet_video_thumb/Ec7eBZrU8AAqcWu.jpg,"tidytuesday, tidydors, rstats, space",29,2020,1283207467954913300,Links included,
2020-07-15T01:23:38Z,http://pbs.twimg.com/media/Ec7hMGiUYAE5gD2.png,"TidyTuesday, RStats, Tidydors, R4DS",29,2020,1283210583056150500,Links included,Image
2020-07-15T01:37:03Z,http://pbs.twimg.com/media/Ec7iWnFVAAAWypk.png,TidyTuesday,29,2020,1283213959395336200,Images-only,Image
2020-07-15T01:43:50Z,http://pbs.twimg.com/media/Ec7lyfYXgAAboAT.jpg,TidyTuesday,29,2020,1283215668205281300,Images-only,
2020-07-15T03:00:08Z,http://pbs.twimg.com/media/Ec728VZXsAEelHf.png,"TidyTuesday, rstats",29,2020,1283234867644334e3,Links included,Image
2020-07-15T03:50:47Z,http://pbs.twimg.com/media/Ec8BwmIXgAAbxsB.jpg,"TidyTuesday, rstats, tidyverse, ggplot, r4ds, dataviz",29,2020,1283247615874936800,Images-only,Image
2020-07-15T07:48:13Z,http://pbs.twimg.com/media/Ec85HoJXkAAgyF-.png,"dataart, TidyTuesday",29,2020,1283307367078285300,Links included,Image
2020-07-15T07:48:44Z,http://pbs.twimg.com/media/Ec85ImFWAAA9kX4.jpg,"TidyTuesday, RStats, r4ds, DataScience, DataViz, tidyverse, ggplot2",29,2020,1283307496879394800,Links included,Image
2020-07-15T09:55:06Z,http://pbs.twimg.com/media/Ec9T6HIX0AE3tW2.png,"TidyTuesday, rstats, ggplot2, dataviz, astronauts",29,2020,1283339297177981e3,Links included,Image
2020-07-15T11:40:15Z,http://pbs.twimg.com/media/Ec9uPJpXYAcP1zX.png,"TidyTuesday, rstats, tidyverse, r4ds",29,2020,1283365760145006600,Images-only,Image
2020-07-15T12:44:09Z,http://pbs.twimg.com/media/Ec9848FXkAExAFn.png,"TidyTuesday, rstats, r4ds, aliensarereal",29,2020,1283381840527622100,Links included,Image
2020-07-15T13:20:55Z,http://pbs.twimg.com/media/Ec-ESi7XoAM2WjK.png,"TidyTuesday, dataviz",29,2020,1283391094621974500,Links included,Image
2020-07-15T14:39:08Z,http://pbs.twimg.com/media/Ec-XNExXYAE5Z7O.png,"TidyTuesday, dataviz, RStats",29,2020,1283410776913514500,Links included,Image
2020-07-15T14:43:58Z,http://pbs.twimg.com/media/Ec-V5wHXYAEUXLR.png,TidyTuesday,29,2020,1283411992980729900,Links included,Image
2020-07-15T15:04:10Z,http://pbs.twimg.com/media/Ec-dBbrXYAIcWWL.png,"tidytuesday, rstats, r4ds, tidyverse",29,2020,1283417074728140800,Links included,Image
2020-07-15T15:05:24Z,http://pbs.twimg.com/media/Ec-dH1fWsAI35EE.png,tidytuesday,29,2020,1283417385454710800,Links included,Image
2020-07-15T15:26:43Z,http://pbs.twimg.com/media/Ec-iI8pWkAMSJjc.png,TidyTuesday,29,2020,1283422750548295700,Links included,Image
2020-07-15T16:06:13Z,http://pbs.twimg.com/media/Ec-q5GgWAAIkOVk.png,"TidyTuesday, rstats",29,2020,1283432693070475300,Links included,Image
2020-07-15T18:59:58Z,http://pbs.twimg.com/ext_tw_video_thumb/1283476348678410248/pu/img/Z0rmzD3ak-f6IXl4.jpg,"TidyTuesday, ggplot2, tidyverse, rstats, r4ds, dataviz, dataart",29,2020,1283476415724376e3,Links included,Image
2020-07-15T19:21:49Z,http://pbs.twimg.com/media/Ec_TldzUwAAOZlc.png,TidyTuesday,29,2020,1283481915354263600,Links included,Image
2020-07-15T19:48:36Z,http://pbs.twimg.com/media/Ec_cxvxWAAMEFKP.png,"TidyTuesday, ggalluvial, Rstats",29,2020,1283488654699135e3,Links included,Image
2020-07-15T20:33:58Z,http://pbs.twimg.com/media/Ec_oAMXXkAISRI3.jpg,tidytuesday,29,2020,1283500072538439700,Links included,Image
2020-07-15T21:45:37Z,http://pbs.twimg.com/media/Ec_3223XgAQ10IN.png,TidyTuesday,29,2020,1283518105029935e3,Links included,Image
2020-07-15T22:26:48Z,http://pbs.twimg.com/media/EdABxeLXsAAa-d_.jpg,TidyTuesday,29,2020,1283528468895015e3,Links included,Image
2020-07-16T01:09:07Z,http://pbs.twimg.com/media/EdAm9_KXYAYsD-9.png,"RStats, TidyTuesday",29,2020,1283569316085063700,Links included,Image
2020-07-16T06:16:09Z,http://pbs.twimg.com/media/EdBtwSBUwAAWnkq.jpg,TidyTuesday,29,2020,1283646586224959500,Images-only,Image
2020-07-16T10:51:30Z,http://pbs.twimg.com/media/EdCsu3JWsAI0FUM.png,"TidyTuesday, 30daysofstats, rstats",29,2020,128371587982234e4,Links included,Image
2020-07-16T12:54:20Z,http://pbs.twimg.com/media/EdDI1C-WAAIwH_h.png,"TidyTuesday, Rstats, ggplot2, DataVisualization, tidyverse, r4ds",29,2020,1283746789632495600,Images-only,Image
2020-07-16T13:50:40Z,http://pbs.twimg.com/media/EdDVFn8XYAIfF9W.png,TidyTuesday,29,2020,1283760966686199800,Links included,week 29 Tidy Tuesday plot on astronauts (& aliens)
2020-07-16T16:56:48Z,http://pbs.twimg.com/ext_tw_video_thumb/1283806985096437760/pu/img/eoRG4PLxSxh0N--D.jpg,"MakingOf, TidyTuesday",29,2020,1283807809315000300,Links included,Image
2020-07-16T20:05:16Z,http://pbs.twimg.com/media/EdEq-BtXkAEEEoj.jpg,"TidyTuesday, ggplot2",29,2020,1283855238731006e3,Links included,Image
2020-07-17T00:42:41Z,http://pbs.twimg.com/media/EdFmy2yWkAAOiH1.png,"TidyTuesday, rstat, DataScience",29,2020,1283925054775009300,Links included,Image
2020-07-17T01:12:31Z,http://pbs.twimg.com/media/EdFxg1qVAAER3Oa.jpg,TidyTuesday,29,2020,1283932562373501e3,Links included,Image
2020-07-17T06:25:27Z,http://pbs.twimg.com/media/EdG4rmqWkAAhXqe.png,"TidyTuesday, ggplot2, dataviz, TidyTuesday",29,2020,1284011314432454700,Links included,Image
2020-07-17T10:07:58Z,http://pbs.twimg.com/media/EdHsULXUcAAvCIO.jpg,"TidyTuesday, ggplot2",29,2020,1284067311066857500,Links included,Image
2020-07-17T10:28:42Z,http://pbs.twimg.com/media/EdHxJ7SXkAkEjU1.jpg,"TidyTuesday, DataViz",29,2020,1284072528579833900,Images-only,Image
2020-07-17T19:48:32Z,http://pbs.twimg.com/media/EdJw7V2WkAAbLNm.jpg,"TidyTuesday, sweet, aftertaste, rstats, r4ds, NairobiR, AfricaR",29,2020,1284213417025380400,Images-only,Image
2020-07-17T19:55:49Z,http://pbs.twimg.com/tweet_video_thumb/EdJy8vDWoAISR0G.jpg,TidyTuesday,29,2020,1284215250544398300,Links included,
2020-07-17T23:05:04Z,http://pbs.twimg.com/media/EdKd9TxVcAQrh0Q.png,"TidyTuesday, dataviz",29,2020,1284262874970329e3,Links included,Image
2020-07-18T00:24:47Z,http://pbs.twimg.com/media/EdKv9pEWoAITkry.jpg,"TidyTuesday, ggimage, Rstats, R4ds",29,2020,1284282937681248300,Links included,
2020-07-18T01:29:32Z,http://pbs.twimg.com/media/EdK_V9DWsAATbsV.jpg,"TidyTuesday, rstats, rstudio",29,2020,1284299229477974e3,Images-only,Image
2020-07-18T02:02:38Z,http://pbs.twimg.com/media/EdLG6x1XkAANlEN.jpg,"ggridges, TidyTuesday, rstats",29,2020,1284307562230415400,Images-only,Image
2020-07-18T07:04:01Z,http://pbs.twimg.com/media/EdMHotBU8AA6o4Z.png,TidyTuesday,29,2020,1284383406516654e3,Links included,needs inspection
2020-07-18T07:14:15Z,http://pbs.twimg.com/media/EdMNzuOU4AAlI10.png,TidyTuesday,29,2020,1284385984012943400,Links included,needs inspection
2020-07-18T12:17:32Z,http://pbs.twimg.com/media/EdNTqDlXgAAicpk.jpg,"perspective, TidyTuesday, rstats, tidyverse",29,2020,1284462303950385200,Images-only,Image
2020-07-18T18:28:45Z,http://pbs.twimg.com/media/EdOoTrmWkAU8qHg.jpg,"SpaceMissions, astronauts, TidyTuesday, r4ds, rstats, NairobiR, AfricaR",29,2020,1284555725243584500,Links included,Image
2020-07-18T23:39:32Z,http://pbs.twimg.com/media/EdPtTgSWsAMz1N5.png,TidyTuesday,29,2020,1284633936119947300,Links included,Image
2020-07-19T12:44:40Z,http://pbs.twimg.com/media/EdSjdBuWkAArvRg.jpg,"TidyTuesday, dataviz, RStats",29,2020,1284831522047090700,Links included,Image
2020-07-19T14:00:46Z,http://pbs.twimg.com/media/EdS04KoX0AE8sCM.png,"TidyTuesday, rstats, rtweet, TidyTuesday",29,2020,1284850672123498500,Links included,Image
2020-07-19T16:30:19Z,http://pbs.twimg.com/media/EdTW5luUwAISXhV.png,"rstats, TidyTuesday",29,2020,1284888307000766500,Links included,Image
2020-07-19T17:26:57Z,http://pbs.twimg.com/media/EdTkAObX0AESyNj.png,TidyTuesday,29,2020,1284902560265011200,Links included,Image
2020-07-19T17:55:33Z,http://pbs.twimg.com/media/EdTmaVRUcAA0ZlG.png,"TidyTuesday, rstats, dataart, dataviz",29,2020,1284909757065650200,Links included,Image
2020-07-19T23:50:33Z,http://pbs.twimg.com/media/EdU7280WsAEvS8t.jpg,"TidyTuesday, astronauts, dataviz, rstats, ggplot2",29,2020,1284999095539716e3,Links included,Image
2020-07-20T00:01:18Z,http://pbs.twimg.com/media/EdU-VAGXkAYW6p7.jpg,"TidyTuesday, ggplot2, Rstudio",29,2020,1285001801117433900,Images-only,Image
2020-07-20T02:13:28Z,http://pbs.twimg.com/media/EdVaHLHWsAAzx7I.jpg,"TidyTuesday, ggplot2",29,2020,1285035062501802e3,Images-only,Image
2020-07-20T02:13:28Z,http://pbs.twimg.com/ext_tw_video_thumb/1285033467097620481/pu/img/8Kio_Kupk5jFsWzv.jpg,"TidyTuesday, ggplot2",29,2020,1285035064024129500,Images-only,Image
2020-07-20T02:13:29Z,http://pbs.twimg.com/ext_tw_video_thumb/1285034195664986112/pu/img/CpzMzr84STGgjkbn.jpg,"TidyTuesday, ggplot2",29,2020,1285035066012446700,Images-only,Image
2020-07-20T04:31:22Z,http://pbs.twimg.com/ext_tw_video_thumb/1285069252542763008/pu/img/swkHWvD-fl50aZhH.jpg,"Makingof, TidyTuesday, RStats",29,2020,1285069767972356e3,Links included,Image
2020-07-20T09:06:57Z,http://pbs.twimg.com/media/EdW7GgiWoAAHMyO.png,"tidytuesday, tidyverse, ggplot2, NASA",29,2020,1285139119203647500,Links included,Image
2020-07-20T13:15:14Z,http://pbs.twimg.com/media/EdXxEVWWkAAzr6W.jpg,"TidyTuesday, FastFood, RStats, r4ds, DataScience, DataViz, tidyverse, ggplot2",29,2020,1285201601687429e3,Links included,Image
2020-07-20T14:03:26Z,http://pbs.twimg.com/media/EdX_DUHXYAA2X89.png,"TidyTuesday, r4ds, tidyverse, rstats, dataviz",29,2020,128521373213039e4,Links included,Image
2020-07-20T15:31:52Z,http://pbs.twimg.com/media/EdYSj0HU4AAAsko.png,"TidyTuesday, rstats",29,2020,1285235985656107e3,Images-only,Image
2020-07-20T19:23:23Z,http://pbs.twimg.com/media/EdZIRfJWsAE6kGN.png,tidytuesday,29,2020,1285294251669102600,Links included,Image
2020-07-20T21:07:09Z,http://pbs.twimg.com/media/EdZeyQgXYAY3IZ6.png,"TidyTuesday, pets, DataVisualization, tidyverse, dplyr, ggplot, rstats, r4ds, dataviz, AnimalWelfare, animals",29,2020,1285320364583719e3,Links included,Image
2020-07-21T01:42:18Z,http://pbs.twimg.com/media/Edae8YmXkAE6ahS.png,"TidyTuesday, rstats, r4ds, dataviz",29,2020,1285389608319164400,Links included,"Oh My God, it’s full of stars."
2020-07-21T05:33:04Z,http://pbs.twimg.com/media/EdbT1CWWkAEQdL0.png,"RSPCA, TidyTuesday, tidyverse, rstats",29,2020,1285447681704431600,Images-only,Image
2020-07-21T10:49:31Z,http://pbs.twimg.com/media/EdcbKQlWoAAMS3B.jpg,"TidyTuesday, rstats, ggplot2, coding, dataviz",29,2020,1285527320502173700,Links included,Image
2020-07-21T13:15:12Z,http://pbs.twimg.com/media/Edc6OsPWoAAavRc.png,"TidyTuesday, Townsville, Australia, r4ds, DataScience, DataViz, tidyverse, ggplot2",29,2020,1285563979763523600,Links included,Image
2020-07-21T13:27:42Z,http://pbs.twimg.com/media/EddAe30WAAA2TYt.png,"TidyTuesday, r4ds, rstats, dataviz",29,2020,1285567126124847e3,Images-only,needs inspection
2020-07-21T16:26:30Z,http://pbs.twimg.com/media/EddopDMWAAMEBWg.png,"TidyTuesday, rstats",29,2020,1285612124698534e3,Links included,Image
2020-07-21T17:02:43Z,http://pbs.twimg.com/media/Eddt6ALWAAEVGjw.png,"TidyTuesday, ggplot2, RStats",29,2020,1285621238480740400,Images-only,
2020-07-21T17:10:31Z,http://pbs.twimg.com/media/Eddy_mIXYAM7os2.png,TidyTuesday,29,2020,1285623199842144300,Images-only,Image
2020-07-21T17:14:20Z,http://pbs.twimg.com/media/EddzO28XkAEN6sq.png,"TidyTuesday, tidyverse, R_Ladies_Freiburg, rstats, ggplot2, RSPCA, Australia",29,2020,1285624159855415300,Images-only,Image
2020-07-21T17:35:39Z,http://pbs.twimg.com/tweet_video_thumb/Edd5PG4WkAAKnga.jpg,"learningR, DataEveryone, TidyTuesday, DataEveryone",29,2020,1285629524982595600,Images-only,
2020-07-21T18:13:07Z,http://pbs.twimg.com/media/EdeBzLEUEAAl-bb.png,TidyTuesday,29,2020,1285638953912225800,Images-only,Image
2020-07-21T18:16:35Z,http://pbs.twimg.com/media/EdeB5JSXgAMiT7c.png,TidyTuesday,29,2020,1285639826621042700,Links included,Image
2020-07-21T18:17:42Z,http://pbs.twimg.com/media/EdeCZR2XoAEfG-K.png,"TidyTuesday, ggplots2, RStudio",29,2020,1285640110176903200,Images-only,Image
2020-07-21T18:57:11Z,http://pbs.twimg.com/media/EdeLeyPX0AEDc0z.png,"TidyTuesday, rstats",29,2020,1285650043836534800,Links included,needs inspection
2020-07-21T19:03:01Z,http://pbs.twimg.com/media/EdeFmjsWsAEsSr3.png,"TidyTuesday, rspatial, rstats, dataviz",29,2020,1285651510735638500,Images-only,Image
2020-07-21T20:11:50Z,http://pbs.twimg.com/tweet_video_thumb/EdeaednWkAE0q0R.jpg,TidyTuesday,29,2020,1285668830321287200,Links included,
2020-07-21T20:14:52Z,http://pbs.twimg.com/media/Edec19tXgAMGb35.png,"TidyTuesday, tidyverse, rstats, ggplot2, r4ds, RSPCA",29,2020,1285669593265176600,Images-only,Image
2020-07-21T20:31:13Z,http://pbs.twimg.com/media/EdefdWjWoAE87bi.png,"TidyTuesday, rstats",29,2020,1285673709362126800,Images-only,Image
2020-07-21T20:49:36Z,http://pbs.twimg.com/media/Edekm2bXsAAj4DY.png,TidyTuesday,29,2020,1285678333691338800,Links included,Image
2020-07-21T21:20:20Z,http://pbs.twimg.com/media/EdescXsWkAAjWF6.jpg,"TidyTuesday, r4ds, ggplot2, rstats, dataviz",29,2020,1285686071204946e3,Images-only,Image
2020-07-21T21:36:24Z,http://pbs.twimg.com/media/EdewJ6vXkAIAzTJ.png,"TidyTuesday, r4ds, rstats, ggplot2",29,2020,1285690113188561e3,Images-only,Image
2020-07-21T22:11:07Z,http://pbs.twimg.com/media/Ede32vqXoAE85re.png,"TidyTuesday, ggplot2, r4ds, rstats, tidyverse, dataviz",29,2020,1285698848858542e3,Images-only,Image
2020-07-21T22:16:56Z,http://pbs.twimg.com/media/Ede5gmgXgAYQUmA.jpg,"TidyTuesday, RSPCA, Australia, r4ds, DataScience, DataViz, tidyverse, ggplot2",29,2020,1285700312632832e3,Links included,Image
2020-07-21T23:09:16Z,http://pbs.twimg.com/media/EdfFSGyVAAAxBkd.jpg,TidyTuesday,29,2020,1285713484370579500,Links included,Image
2020-07-21T23:35:59Z,http://pbs.twimg.com/media/EdfKzkUXkAElsJU.png,"rstats, tidytuesday",29,2020,128572020645154e4,Links included,
2020-07-21T23:54:23Z,http://pbs.twimg.com/media/EdfPO_EWAAMjpnh.jpg,"TidyTuesday, rstats, r4ds, dataviz",29,2020,1285724836690616300,Images-only,Image
2020-07-22T00:54:23Z,http://pbs.twimg.com/media/EdfdH-aUwAIs2pE.png,"TidyTuesday, tidydors, rstats",30,2020,1285739935425675300,Links included,Image
2020-07-22T00:55:20Z,http://pbs.twimg.com/media/Edfc8eGX0AMCCH5.png,"TidyTuesday, r4ds, rstats",30,2020,1285740177663688700,Links included,Image
2020-07-22T01:00:15Z,http://pbs.twimg.com/media/EdfdzZaUwAAQ-ae.png,"TidyTuesday, tidydors, rstats",30,2020,1285741412831527e3,Links included,Image
2020-07-22T01:08:02Z,http://pbs.twimg.com/media/EdfgtzoXkAgoABz.png,TidyTuesday,30,2020,1285743371772985300,Links included,needs inspection
2020-07-22T01:12:28Z,http://pbs.twimg.com/media/EdfhypGVAAEg-ZR.jpg,"TidyTuesday, tidydors, rstats, R4DS, tidyr",30,2020,1285744489466749e3,Links included,Image
2020-07-22T02:23:31Z,http://pbs.twimg.com/media/Edfx6GsUEAADXLQ.jpg,"TidyTuesday, rstats",30,2020,1285762368295694300,Links included,Image
2020-07-22T02:23:57Z,http://pbs.twimg.com/media/EdfxiuVX0AAGmLx.png,"TidyTuesday, rstats",30,2020,1285762478945833e3,Links included,Image
2020-07-22T03:04:06Z,http://pbs.twimg.com/media/Edf6IdwVAAAUfww.jpg,"TidyTuesday, tidydors",30,2020,1285772579953799200,Images-only,Image
2020-07-22T03:11:11Z,http://pbs.twimg.com/media/Edf6eIRUwAAOmT7.png,"TidyTuesday, IsleofDogs",30,2020,1285774363317289e3,Images-only,
2020-07-22T04:00:45Z,http://pbs.twimg.com/media/EdgHXgSVcAEqUMG.png,TidyTuesday,30,2020,1285786839240986600,Images-only,Image
2020-07-22T06:53:15Z,http://pbs.twimg.com/media/EdgvUbqUYAASrAg.png,"TidyTuesday, rstats",30,2020,1285830248085385200,Images-only,Image
2020-07-22T07:47:27Z,http://pbs.twimg.com/media/Edg7ezBXYAATCDr.jpg,"TidyTuesday, rstats",30,2020,1285843889857998800,Links included,Image
2020-07-22T11:30:39Z,http://pbs.twimg.com/media/Edhu5KnXYAAxlSu.png,"TidyTuesday, ggplot2",30,2020,1285900060342059e3,Images-only,Image
2020-07-22T12:07:02Z,http://pbs.twimg.com/media/Edh3icCXgAAuWrd.png,TidyTuesday,30,2020,1285909215115194400,Links included,Image
2020-07-22T12:55:40Z,http://pbs.twimg.com/media/EdiCeEmX0AAsmR4.jpg,TidyTuesday,30,2020,1285921455067275300,Images-only,Image
2020-07-22T13:48:22Z,http://pbs.twimg.com/media/EdiN1skWkAIceqq.png,TidyTuesday,30,2020,1285934717917855700,Images-only,Image
2020-07-22T14:49:20Z,http://pbs.twimg.com/media/Ediciy1WoAI6ft0.jpg,"TidyTuesday, RStats",30,2020,1285950059243331600,Images-only,Image
2020-07-22T15:03:55Z,http://pbs.twimg.com/media/EdifXqvXsAIRW65.png,"TidyTuesday, rstats",30,2020,1285953728395333600,Images-only,Image
2020-07-22T15:15:22Z,http://pbs.twimg.com/media/EdiihAuXgAAFgVO.jpg,"TidyTuesday, rstats, dataviz",30,2020,1285956611354374100,Images-only,Image
2020-07-22T16:19:57Z,http://pbs.twimg.com/media/EdixUrHXkAE0ev9.png,"TidyTuesday, rstats, r4ds",30,2020,1285972862386360300,Links included,Image
2020-07-22T19:02:34Z,http://pbs.twimg.com/tweet_video_thumb/EdjWqs1XkAIj92l.jpg,"TidyTuesday, rstats",30,2020,1286013787598999600,Links included,
2020-07-22T19:12:11Z,http://pbs.twimg.com/media/EdjYRlWXkAAiZ-5.png,"TidyTuesday, rstats, datascience",30,2020,1286016205220917200,Links included,Image
2020-07-22T19:18:56Z,http://pbs.twimg.com/tweet_video_thumb/EdjabxYXkAIYjGl.jpg,"TidyTuesday, rstats",30,2020,1286017905436643300,Images-only,
2020-07-22T21:19:16Z,http://pbs.twimg.com/media/Edj1gwWWsAAJhkU.png,TidyTuesday,30,2020,1286048190081491e3,Links included,Image
2020-07-22T21:22:44Z,http://pbs.twimg.com/media/Edj2hMdWAAEO01D.png,"TidyTuesday, WFH",30,2020,1286049059221000200,Links included,Image
2020-07-22T22:28:39Z,http://pbs.twimg.com/media/EdkFqKGX0AAMa0z.jpg,TidyTuesday,30,2020,1286065648108527600,Images-only,Image
